sample_path,sample_sha256,expected_source_class,generator,split,family_id,phash64
real/real_img_07023.png,317d74d58925b06d83df5577d62fa77b116c27b089dbbeb09fcdd08957e057fb,original,,reserve,western-blot-07023,8c49f14d0eb0f1b7
real/real_img_07024.png,d2ca1e417c60a21858168aea7524522bbdd218ce12816577e549b262ce0c77d6,original,,reserve,western-blot-07024,bd2c646c3c2d6c65
real/real_img_07025.png,0cb6b63c70da1622008532bca3446bacab3bc3df1b85fc4b0253553b053046ad,original,,reserve,western-blot-07025,e1643464656533f7
real/real_img_07026.png,dadf2d60051fac61241d29a7bdc9b684b439dd712e1ad048741debe298b6e893,original,,reserve,western-blot-07026,e1643564656533b7
real/real_img_07028.png,c2eb3a2eb6c3ab14013ca42da7ff9c6500fc7bdf34695a451adcaf9f9bb3b7a9,original,,reserve,western-blot-07028,ad3c3d3d79642582
real/real_img_07030.png,8135972a0e97d3af947959d390765fd456bc9664814f6d2efc7ccccb20480f1b,original,,reserve,western-blot-07030,f868973868c39739
real/real_img_07031.png,22dcc79fc733501266ae1004119d6c42e11fd1ad78f74417d567b76bd8539e63,original,,reserve,western-blot-07031,9b180d3c1f1c5f4d
real/real_img_07032.png,9cda4c761123e3b5cd3356e37060062483d7500aa4d7d05d1fbdc8d211e7bad2,original,,reserve,western-blot-07032,eaa43cb5603968bd
real/real_img_07033.png,184cb281c4205257d60f03d64675aa923b5fb151766a6a5bf7184109887127e6,original,,reserve,western-blot-07033,9755cc1437fec803
real/real_img_07034.png,8b193ec23bc3e884bd4a64366d6e087807694b597b7dbf66d5587d1ea12eff63,original,,reserve,western-blot-07034,ca6b604b4a6b64af
real/real_img_07035.png,3430191946583bebc4771af56937e84745f75279691790ed60e5e859e15b1dc0,original,,reserve,western-blot-07035,ed6d2465250f2ed2
real/real_img_07036.png,cce0346058401493667d84d0ce69af5a07e9057633c87da49fd36e3dce30a43c,original,,reserve,western-blot-07036,e86d362d6869784d
real/real_img_07037.png,8f77d2488e1c3abecdb2371ddd03c8e03531f3d1fa57f6ee17e7e4c8c4bd9990,original,,reserve,western-blot-07037,e06d656d626562b5
real/real_img_07038.png,2ace45bcbd18316e013ce94350e0b3c31dafd23b54dce813114d6fba89408c07,original,,reserve,western-blot-07038,8c4df14d0eb0f0b7
real/real_img_07039.png,c9a7eb5b859d3981d4fb56dc5d05ca14f85429b026bdb3cd9062e1d25ffdfc40,original,,reserve,western-blot-07039,e3409963628d9d77
real/real_img_07040.png,512518a3db4558a097f9b30bd8d8990ba4d0fd4e2d3c500053ba5ff9ecb44429,original,,reserve,western-blot-07040,97135317175653cc
real/real_img_07041.png,1b0b99edf37d819f91628c40e442756fe38c03c73e53ba42293521b5639391e0,original,,reserve,western-blot-07041,971b1715171b13cd
real/real_img_07042.png,57c2e4b94ca8cff01ac71b8252b391ee3677ddd5efe044f896f9dbf8114dc726,original,,reserve,western-blot-07042,e9693939696d2586
real/real_img_07043.png,6d4668b3cd1d6f77ee574493eeb6b170e48b9beba93e15790d79bea3cde911d8,original,,reserve,western-blot-07043,97171317155553cd
real/real_img_07044.png,0276846368059ae151ec92a23d199312a83a25501d7902e98dadfaf4649dad5d,original,,reserve,western-blot-07044,b939392968c4c7c7
real/real_img_07045.png,4ab2ab26c7d9c8f419056a50df67776f73ec6f0b46fb2d5566332cd98e696c1a,original,,reserve,western-blot-07045,b869973868c39739
real/real_img_07046.png,100063ae042a348541eb47212742ba8e44e825285baf7d4f9b594c4c54654ef8,original,,reserve,western-blot-07046,cd455d090d075df3
real/real_img_07047.png,a2b8d463ca17177736615c86d5fdc5d379269805e2bfff8fb5720a24c1518c05,original,,reserve,western-blot-07047,ea612b62626b6b95
real/real_img_07048.png,c8d7f390836dbf15f5d69da3bd6b40ba95ec4d9fbda2d83fd669462b00a3f2bb,original,,reserve,western-blot-07048,e06965696a6d66a5
real/real_img_07052.png,0bcff1708b71ec6e665d3e54694a71883dc002389209cfbcc2f049d312379bae,original,,reserve,western-blot-07052,8c93f34ca6f3590c
real/real_img_07055.png,22378e8e157d8361a3889ff423f06ce0654e9e845ce35c34643099e6f1f8463d,original,,reserve,western-blot-07055,8c8cf378b3e94c0e
real/real_img_07058.png,e290fe4ad3b4e545498aed9ef36d216e8b06beb6dc0bcf66bf938ded8e665290,original,,reserve,western-blot-07058,fad0856e87807a5e
real/real_img_07059.png,bdf591e8a35bdc4daf74940974d1247c01dcfab6af9895ff13f32a951eb3e497,original,,reserve,western-blot-07059,9909f661a6da591d
real/real_img_07060.png,e3d6dbe08eb93cdbe3eabb2cf076ad70ee663fbb5aa390f3cc33d676ac2c8c5d,original,,reserve,western-blot-07060,92daad13edad1252
real/real_img_07061.png,d14e5ce8053d4b226767ac4ef03442ff79e533bdcd37dc2a465b81668280518b,original,,reserve,western-blot-07061,e0c79f609e9f6070
real/real_img_07065.png,34984b02b074f9b63640a66897d83feece125c2e0030cd790eb639fa694638f9,original,,reserve,western-blot-07065,f0c38f708f8f7070
real/real_img_07067.png,2450af4cef755a1bad159edff3cccd56bc91969752c0b18b9fdd620ec2d7f81c,original,,reserve,western-blot-07067,9909f661a6de5919
real/real_img_07071.png,821357db5297ccdcbff5a3e7b0ed93cf9b24d549f13995789268f0f073e66e20,original,,reserve,western-blot-07071,8c93f34ca6f3590c
real/real_img_07073.png,73f9b37208264c7bc48c05417155ca10b36f9288846bd8ef75de3319c5de0590,original,,reserve,western-blot-07073,ce86f16cb1e94e06
real/real_img_07079.png,f0b0940871240281455c4d85e1805b877214a0566f2b43d20c0fcea924ba814f,original,,reserve,western-blot-07079,b537ca5c8ac07536
real/real_img_07080.png,22261383ab4b882c6fb0cc9af8993d126cdb331717394651a2d9552f0e12ab4b,original,,reserve,western-blot-07080,eaa4c56a97c5683a
real/real_img_07081.png,a703e33e18d17df831095a597eaf93961b9ba9d1973f1d5b71b01c690a3bdf96,original,,reserve,western-blot-07081,ccc9b34ce2971c6c
real/real_img_07082.png,12fc1b6a66d964b4be7f3a15373ffc4389ee1f20960e28dc93e44ab3e8e54e79,original,,reserve,western-blot-07082,8c8cf368b3fb4c0c
real/real_img_07084.png,12fb287c98daa46e3c525d5e9a9a6ad6e82aee25e9c042910f419c7acc9e8ada,original,,reserve,western-blot-07084,adcada25c0da3d45
real/real_img_07088.png,a795929716a6fee2ed2371754a11e842247a9b20badade6baa6550c67c886875,original,,reserve,western-blot-07088,c7d8b847f0b80747
real/real_img_07090.png,173896a6dfe264ddb668f7d407b96bfaaeae2a516a5e5161b3b25f8b248d308c,original,,reserve,western-blot-07090,a5d2da2de9da2425
real/real_img_07091.png,992e23002553502784d285d3a594e98eb33b672253a07d3f64e5696e4c19deb4,original,,reserve,western-blot-07091,931be443acd4533b
real/real_img_07092.png,6aeba8f97ffdec4f5e2d4c8902d1fdcdd5dd978cf22966ea9716f2c0256348c5,original,,reserve,western-blot-07092,c39cbc43bdbc4303
real/real_img_07094.png,3b4c26a8dfaadb66136fe3f0d127fd17911afeb1cbf9d5ad31ef8e4dda0eaa42,original,,reserve,western-blot-07094,9909f661a6da591d
real/real_img_07095.png,64e9deab9c76ce6961d3f7133842b9e3482d3c7296868d2ed9bf6c2dd363e766,original,,reserve,western-blot-07095,9b1be443a4d45b39
real/real_img_07098.png,38c3967486bcb6a13dfe09b302497f003141ab3d357f808b3acfe29b9add7b3f,original,,reserve,western-blot-07098,e0c79f609e9f6070
real/real_img_07100.png,183c501ce4de6a444e302a4f6a560136ab8b055edfc3d667a0f171c8f409afa4,original,,reserve,western-blot-07100,b535cacacb353518
real/real_img_07101.png,682da7f9d93f65563e81adf08245fd141987333644a414e7bd2af1dd2e5aec57,original,,reserve,western-blot-07101,e0409fbf7760409f
real/real_img_07102.png,e4e492f9bce258c1cfaccd67211ea8a6e9d6137403a041bbce37fcd977abc5d4,original,,reserve,western-blot-07102,fd7d8080887c7d65
real/real_img_07103.png,361f1eb456527d1af075523feeff62383dba9cae6be33d9f805af29d18d720b1,original,,reserve,western-blot-07103,bf7ac0a80a4154ff
real/real_img_07104.png,b647d75fd75bce7393410c79aca7446249d5402c95d84200feecf32099e06342,original,,reserve,western-blot-07104,8a0bb5f5424a2bbd
real/real_img_07105.png,fb120a78be68c55363818164c61d04153cef9b6e2c46eadb1b314c4df4e87819,original,,reserve,western-blot-07105,9c5de1a0085ef7a3
real/real_img_07106.png,29bc560f8b95d82e10fd048cf6ed863078eb87b62ae91252340f8b3950d64f45,original,,reserve,western-blot-07106,9515eaeeed11118e
real/real_img_07107.png,98bd2228ea7848183156d83a0e29fa429ecf7655bfe19947abf0568a56cb60d1,original,,reserve,western-blot-07107,aa2ad5d5db2a2aa4
real/real_img_07109.png,2881221da1c9088e54d3baeed058179e62e23c903118e234884471ac76119dc8,original,,reserve,western-blot-07109,ff0080fc0580fe7f
real/real_img_07111.png,4673ecb304bfd7745ce708b3565e72ed6caccb8abd2c76daffde3c6bed7b7f8f,original,,reserve,western-blot-07111,ea6a959595586a6a
real/real_img_07112.png,ddbc5fe34138b292489985b8c84b1a00d26d7b5837e5b90d73654ce5201f9f83,original,,reserve,western-blot-07112,9515eaeae815151f
real/real_img_07113.png,2b678859297cba2cfb1f1e3c58d53f0583977aa88ccecd7e4caee774fe1ed8a1,original,,reserve,western-blot-07113,ff65809a7f61c08a
real/real_img_07114.png,bc6f9f518547de57c4b9e2753365c7bec9e3e06c59c832172dfa018aef5f5f41,original,,reserve,western-blot-07114,c84db7b3a24c4cf8
real/real_img_07115.png,c60f63f655513cbef0c75bfed6f3e8b942bbec8355b82eda1557a994f34a24b1,original,,reserve,western-blot-07115,ff7f8080801e7f70
real/real_img_07116.png,4354567bb37f7c534c68b04ce10ecc44d795a250b3954a2d5f464b178bcf8f8a,original,,reserve,western-blot-07116,aa2ad5d5dc2a2a36
real/real_img_07117.png,76a0286a77cb0bf9e259daa9539f2da97a68c390933c4853c71190fc37b85ad6,original,,reserve,western-blot-07117,ff3b80c47f39c0c0
real/real_img_07118.png,43ac91b636dce7c7a108b07de65a04ac2806f55188ac7c71b5c75e27bf84a46b,original,,reserve,western-blot-07118,a547da9b25e59223
real/real_img_07120.png,17509b24953bc0f9609766573a31f726073c6f43f40e3272195f512246560d61,original,,reserve,western-blot-07120,9111eeee1111fcec
real/real_img_07121.png,fa794fff81274ede0dbbfc1e3718638cecb7ffa99e6fcd75dee08d481bdbed13,original,,reserve,western-blot-07121,ff1c80e03f1ef0e0
real/real_img_07122.png,29aa592c950ae7ed675b2bd73ffade253eb0c5c838d998034b3ed4ea12197212,original,,reserve,western-blot-07122,ba2aa5e5d45e1a2a
real/real_img_07123.png,43b3d542e9f05f9c17c53279dba145de299728f25f74d8b5c6e26bdced177d0d,original,,reserve,western-blot-07123,9515eaeaaa1115e7
real/real_img_07124.png,e2ab27c4523b4d91dc1dab0b7cf17c3bcead0b3e06a5ec482a732e03bbcc21e0,original,,reserve,western-blot-07124,e59c9e62659c9a62
real/real_img_07126.png,b73bae7919e8bb1bc745347daa9f821031b76bf47f601d7337f2e9ae85ccd4a2,original,,reserve,western-blot-07126,b515caeae835151d
real/real_img_07127.png,8c88d913a90e7a3520bf37106b32891d808420136092266370c659c393447279,original,,reserve,western-blot-07127,b535cacaca25259b
real/real_img_07129.png,e7af046fd25fae4e3c5a14c600f1cb48e5945b0b8d77edbc53fdf8fd1d46ca24,original,,reserve,western-blot-07129,d5d4ea2a15dcea22
real/real_img_07131.png,af7f1a02c1a7b9f0edb0743498e3016d822af6a769893505d1471c18d148a658,original,,reserve,western-blot-07131,ff7f808080035f7e
real/real_img_07132.png,028ad0f0398c36c4882e376241b70029459f13c05e494173025df75bcc647aee,original,,reserve,western-blot-07132,ea6a9595204a4ff6
real/real_img_07133.png,19b41a7b904a5daf9ae786b56f003ce8a8aeb401d24f6e22960d36836a27ba94,original,,reserve,western-blot-07133,efd0952a6ec1913a
real/real_img_07134.png,8f7efc7479c74d0e9f2870baf09c1386e3019fcbdadfa98f4b279f98e2ee53e9,original,,reserve,western-blot-07134,a5dfda202dd3d228
real/real_img_07136.png,1f9477ad1c3bba225de971d5894d7ce9e119aa3e9708fe16053c1c821a9d8156,original,,reserve,western-blot-07136,ab2ad7d728282ad6
real/real_img_07138.png,e45ff9c6f2df57a6f06b74ceda5cf75185fba2c8ad9845962ae5c4b03b33af32,original,,reserve,western-blot-07138,ce4cb1b1b34e4ea4
real/real_img_07140.png,7b80c7c6441c0ead17af5e500497d7b3a4c3747b0b68a7c9a14521baecc3fd73,original,,reserve,western-blot-07140,e0609f9f9f606067
real/real_img_07141.png,bdac564e858623c7f70c7a0327e67162201acc348dfb26b4bc06727b96ce95cc,original,,reserve,western-blot-07141,9717eaeae8111707
real/real_img_07142.png,c9ea528f8724f5fd21db0894c81fbf30f5179c886504f970d63c47241003eb27,original,,reserve,western-blot-07142,8e0cf1f1fb0f0ca4
real/real_img_07143.png,057dcb9f562318a5646f6a7356024ee3c4d44080aae9b9fb884aeb0d76da0886,original,,reserve,western-blot-07143,8a0ab5f5454b2abd
real/real_img_07144.png,0ce6d596e44fd7841699bcd0deb98953fdcf756bb7c435d21f19202d9588bb1e,original,,reserve,western-blot-07144,a8ddd52a28d7952a
real/real_img_07145.png,0daa1c2892796b86a34ddde17d0f5abc2cfae5b1d1776fdd018e68957476745f,original,,reserve,western-blot-07145,aa6ad595204a5daf
real/real_img_07146.png,f5c61136754b81ca541a8db8c0aa085e5600007fe1097bc71ed899c2fe350ccc,original,,reserve,western-blot-07146,a525dadada252593
real/real_img_07148.png,855c74ade4b103f2c996cad0034d708cacf6bb404aaf656ef59a89003cc051bb,original,,reserve,western-blot-07148,dd6ab2244deab614
real/real_img_07149.png,1fbd52aba7e0bc67568b9bf3e657fd79aab2fe3ae29d6106433123426de0f8c1,original,,reserve,western-blot-07149,e06f9e90616f9e88
real/real_img_07150.png,46e28e28c308a0770aac1f3f67ddaf9ce61d3e2d62bf5c04499974dad8a9e433,original,,reserve,western-blot-07150,cdc1b24cb4b24d5d
real/real_img_07151.png,b0384eba04389c484274ee90781709ca7cf66d9c138d8a5ecb761d02874cc81c,original,,reserve,western-blot-07151,b5d5ca2a2aca1c75
real/real_img_07152.png,5ede54e95d844ca2f0ec44275078fe9def9261a0aa283ee213607afd5d14e014,original,,reserve,western-blot-07152,d94da63616b64959
real/real_img_07153.png,366c649be00fdd12056e32f0044c25412d9e9491a671ab1546fd2be294f1c54f,original,,reserve,western-blot-07153,e87f8f0110df7930
real/real_img_07154.png,f3765dd553b375a75ef46297c5cd774f2e7c8ab8e6ba7b757751912b56d26465,original,,reserve,western-blot-07154,e83c97436b873568
real/real_img_07155.png,1b97d174f18ea054890eb99446f6cf638fabacd83f4d2b0ffa4343c5d6e9f31d,original,,reserve,western-blot-07155,e3eb9c60989d6163
real/real_img_07156.png,af88479cf49023df2caa00e6a2f6b0151cf64396dc81201a767a627978f5ce85,original,,reserve,western-blot-07156,e23b9d4f059c6263
real/real_img_07157.png,cccd084174d1ebbafa37f3ab56e7b440589e9331185b06aba93eca8b3ed24912,original,,reserve,western-blot-07157,ad1dd2ea69d0642d
real/real_img_07158.png,dbd546b8e6d2e6353fde5bffa87ffb62ddda8a3795cddd49a4bff957402a222f,original,,reserve,western-blot-07158,fa3e85c16087c97a
real/real_img_07161.png,3abbdc65ab8a1aea727a901a5a6edb22a813d9f9751144840f81e7b2875ce97d,original,,reserve,western-blot-07161,8370fc06bffc4207
real/real_img_07162.png,9e88c27db1c67ef0bea897fde0a4f3b66f8830a64fa195a282db69656038f906,original,,reserve,western-blot-07162,eabe84787a956868
real/real_img_07164.png,4442e73e1395e971d4d0528305fed688c12a783daff1dccbb11594f22d2b202f,original,,reserve,western-blot-07164,9c0fe3521ce7471c
real/real_img_07165.png,eb980c933d76b76c1c270eede3ba28ef8a5c321ecee90be1cf88b9657e142b23,original,,reserve,western-blot-07165,cc66b29bb2b04d4d
real/real_img_07166.png,fa4470c61ff9a0e515827b61bfce79c8315c58d5a38998b229aab077c67af56f,original,,reserve,western-blot-07166,e3739d8c4498de62
real/real_img_07167.png,bb5ba6dedda4bfc420353a45f89a17820db5aa622cf919ae3e1fb51d00803a4f,original,,reserve,western-blot-07167,b612c87cccc83f36
real/real_img_07168.png,25e6d3067e414870cd19374e961da0c6ecd2163e8d07c9819ebb369f834a7640,original,,reserve,western-blot-07168,b504cafd24ca7535
real/real_img_07169.png,7764a8cd84452302c0076f13f61bc758aaa9f6b1fde72b7a82f457fe89c6a700,original,,reserve,western-blot-07169,8761f81dbcf80707
real/real_img_07170.png,8d0b627c2e75ec3874a84e5a216ebd97f58b08e2c1c7f9fdecfc17b9432c413f,original,,reserve,western-blot-07170,e3eb9c609c9c6163
real/real_img_07172.png,07b7033f98a536fc7a4c11b99ee358a350d0a67366cf49c0f46b51bfca4df6fa,original,,reserve,western-blot-07172,8122fe4f43bf7c01
real/real_img_07173.png,d800856908031a744c7d67ef64c5d62ba0d3ff44bc46fd360a85ff463c15cc6d,original,,reserve,western-blot-07173,ad2fc2c2c3c23c3d
real/real_img_07174.png,77f1d21c48294f174b0ff3b0c5af2d3a99ea5673667af473fd4ad235e4fba56e,original,,reserve,western-blot-07174,cc25b3dc0eb34d4c
real/real_img_07175.png,44d1e89dee386bb9eb1e9cdfff49a21cc1f8be0ed67f5d0b227342262a5bb61b,original,,reserve,western-blot-07175,e2389dcc9d9d6262
real/real_img_07176.png,6a669766a1ab300f1dfaad7b20a6c3364ee57713e72c9be3c4bfe1c449d7cde3,original,,reserve,western-blot-07176,e0ed9f62989d7061
real/real_img_07177.png,ef68fc0ec7a7beb22b2b0324ca3be81ad9d3867d32481de377af9f8fc64ce10d,original,,reserve,western-blot-07177,f68ea8562aa85755
real/real_img_07178.png,dbeebb260b229774ea9bc007ed7a1411456ef9202471f28b65795b3e24b95d8d,original,,reserve,western-blot-07178,e993977d48826d68
real/real_img_07179.png,004236b82c3e59d477014d25dc08288bda7063c28f2c8bd3386c6985ce1cf163,original,,reserve,western-blot-07179,fcc4c339cb833c68
real/real_img_07181.png,3d632e5f872cdc5710f2c49988119a8096078fd6f6d43364c10bc03be0ffb5d6,original,,reserve,western-blot-07181,b504cafd24ca7535
real/real_img_07182.png,95e1aea59de4351ff3ea31504edbd20783926c0d569affacc9642af053940e43,original,,reserve,western-blot-07182,9c4ee63b33e61819
real/real_img_07183.png,efff106ed12eb69615eb48c0f2919f68f137cbbcdacb18ea6367588cbb64b241,original,,reserve,western-blot-07183,bd27c2c0c1cb3c3d
real/real_img_07184.png,258e8b2c53893b44ef1e23e8fd33edd6afa090f2af01f28b028bb11c2d26896b,original,,reserve,western-blot-07184,ad97c30968c3197d
real/real_img_07185.png,ad0d3ca93b9e7fc68afdafa7099fb97742ed27349218bb3e67d7978628902ed4,original,,reserve,western-blot-07185,c2339d5f05bc6263
real/real_img_07186.png,3db2f794305ac70eee0313275479443f5262634c9c594dbac616c149805f30df,original,,reserve,western-blot-07186,9c6ff33921e30e0c
real/real_img_07187.png,4d637a9195f59c2bbb1151fd9df2110d2ddf1ea6efd30271a6e326fce61e1d5d,original,,reserve,western-blot-07187,ced0b16e97b16644
real/real_img_07190.png,235f33a4605b3c76ef206bacc87280b83675dfa2e3ee44375eac626a304a7569,original,,reserve,western-blot-07190,994ce63b37e61819
real/real_img_07191.png,11daf9ff107f461b9cb2226293e1816b19b16263b0b1203aea637dddf07024f9,original,,reserve,western-blot-07191,c0bcb94374bd6742
real/real_img_07192.png,9ee7fc3fe44f95da949e07f88a8a56819f47e489976d8dd0aae1697e5a22a5f3,original,,reserve,western-blot-07192,e83d976072976968
real/real_img_07194.png,3ceb117fc7e5a109932ac982d33acd78ea3e482ed5ffc4e5ca5d8a45308d62a1,original,,reserve,western-blot-07194,925aad2535ad5b52
real/real_img_07196.png,93bb0f447458905a9060e5bf7de11084425e795103876006a75884f62fa639e7,original,,reserve,western-blot-07196,e92dc6c2c2963c3d
real/real_img_07198.png,fc716f921271df9250e6945f18b5d102ab92e7d67b9a3e7cd3caf38d68ed90bc,original,,reserve,western-blot-07198,d349adb4a4ad525a
real/real_img_07199.png,240705ce7ba3ef96cf36b05dcb3ea526a3b645695ea2f52398a94066a043997e,original,,reserve,western-blot-07199,c662bb195d996a46
real/real_img_07200.png,baad82cf21c1552ca920f67929f437256ea267e07e524a63dd73281374f66122,original,,reserve,western-blot-07200,96c9eb3650c92e3a
real/real_img_07201.png,8da719b7c0e61f66fda325551ee4a1eb2df66f96d6019e914796de95c1071444,original,,reserve,western-blot-07201,c0bcbf6140bebb41
real/real_img_07202.png,68cfa2cf85162ed0a27d4e95078a6406bc8e210d721782f12789e5bdca831fa8,original,,reserve,western-blot-07202,d9e6a6195ce6a12c
real/real_img_07204.png,5f7668298dd2ace5a7e7d55530a6916904f7736fff8ae0e22ca793dc80325d7a,original,,reserve,western-blot-07204,8ff3f01c0ae3bc28
real/real_img_07206.png,da27b7cc7a7c1f78b95aa84b49cbfc35a65f244326c6efbe75e468be64461cdc,original,,reserve,western-blot-07206,8ee0f37c1c83c1f8
real/real_img_07207.png,2fc94f8e54e2e7453364643aa07bc9b4de871e668fd2b6f18d918f81595ce975,original,,reserve,western-blot-07207,f58e8e7863879c48
real/real_img_07210.png,3becd79f2704e3644a709463c84711410f18bb780eaea81523f25237e3bcf029,original,,reserve,western-blot-07210,9de1e4331dece206
real/real_img_07211.png,dc5180a36e92eb875c99200dbb6a8d274ee6cd6e763e5ea1d29e1307fcf051b3,original,,reserve,western-blot-07211,8ff1f00e0be3be08
real/real_img_07212.png,76c9b61fb4161800785d1a93a5d46a877df9b07dc663fca7b320d990646d1eec,original,,reserve,western-blot-07212,81f9f80f41e0b65d
real/real_img_07213.png,af209f8890f484304919a6815b15157e53fd2751e6d6ea2395f8a2ff2d593d1f,original,,reserve,western-blot-07213,fd80825d7c829b79
real/real_img_07214.png,f95bedf7ebad9391f71de0951aacb76fb6c00155f512cc3f554b9c91ad072a21,original,,reserve,western-blot-07214,c59e9b61429fb960
real/real_img_07215.png,8c891c4794c7c06539bf221f646f1a2a009512b0621d72ac332575cf299c0cfd,original,,reserve,western-blot-07215,abd595122f6bc590
real/real_img_07216.png,459b533f85c02e356ce8bd8fe95975165c8bef2896013f4c0e8fa1f31abcd407,original,,reserve,western-blot-07216,83f1f44f03b0f04f
real/real_img_07217.png,39f5452775eed423f14b3c8adfc2dbc630c8e020cbb2d91162d2acf8533e74af,original,,reserve,western-blot-07217,93eded3251cd220b
real/real_img_07218.png,3cdf908c8fbbb354a93757f732f29c35705518887f826714bc630ccfe738a1af,original,,reserve,western-blot-07218,80f9fc4f01b0fe0b
real/real_img_07220.png,267c4d06fd6fbaa0c4979ff2f2ab73b82f715bf92142e3e39e166dc562bc823e,original,,reserve,western-blot-07220,faa5811c7e83917c
